Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
354	74157.83458	55375.50199	49432.17581	45114.08767	42627.44	30069.00416	18227.01057	36295.93623	68218.83918	6634.540392	6417.507145	1170165.635	541778.3043	1598.701986	652.9260077	505.2278348	326.7049211	256.3843635	217.1147668	184.4134322	154.8861868	120.39374
356	70845.97533	51605.19557	45426.3588	41942.58665	38294.32647	27920.70628	17852.76506	20146.32158	95178.10611	6743.606801	5675.593346	460109.6897	1222744.82	1940.753983	704.9881389	448.7833565	345.9617271	262.402856	213.1521716	191.2642805	149.1365512	120.1681742
358	63735.5532	48322.57882	42885.08454	39274.79159	35822.83989	26344.70428	16673.30186	14280.03202	108998.291	7212.017007	5361.948659	105630.7926	1696328.226	2945.865573	753.6619855	452.1254437	351.5385831	270.1381367	178.653142	192.4428491	152.7189568	111.4296604
360	67189.2772	46913.01798	40236.41214	36304.59225	33017.04516	25040.27367	16503.41423	12507.74497	103234.3251	8548.867276	5103.724604	11787.11366	1772690.205	9204.085467	811.552823	446.1683636	410.1624245	261.2523089	185.5605577	169.8002851	139.9354391	122.1304479
362	64116.47369	42225.47173	36242.75381	33477.21777	30701.72544	23677.06123	16728.69079	12077.03952	81396.97373	13706.0053	5034.591451	5455.797038	1521981.139	103959.9969	921.6359005	466.5973363	388.357239	226.6774478	195.7686476	159.091298	131.5954547	108.9109296
364	59035.74736	41963.2572	35124.81886	31403.18825	29307.74676	22992.02738	16616.75269	11867.44826	52500.07655	24480.65616	4901.243407	4333.784152	981418.0089	444479.7067	1119.790973	498.7997796	370.8989365	234.4483517	192.1929113	148.683478	129.0804985	99.30683611
366	58606.72334	39487.23546	34355.31826	29692.05194	27660.75966	22472.05304	16511.52567	12051.7512	30954.96068	40924.80565	5005.087126	3850.525223	407806.2625	1045500.723	1427.663196	524.3080856	355.0311896	259.8264786	186.6517105	138.4714997	136.0655008	102.8211238
368	55207.54839	39801.81988	32041.80529	28224.29631	26287.8484	21818.05293	16667.33245	12454.4937	18327.44226	58779.13234	5025.682475	3765.515087	91630.02831	1459637.093	2158.132477	554.0891873	347.1029977	284.46105	186.1395935	137.5195298	141.475583	93.43200542
370	55462.62747	35096.09575	30371.34558	27136.8724	25453.21709	21650.35818	17338.82906	12994.97419	12760.55378	70752.97423	5279.169168	3852.968193	9048.90366	1514823.579	6887.160652	632.025529	355.4573006	276.4543937	208.1778547	178.1382903	134.4799366	102.9498947
372	54831.47846	35538.40902	28630.88646	25304.48135	23695.58584	21749.55006	17554.01051	13353.55943	11277.47434	71782.5379	6126.155725	3756.107647	4601.484284	1327270.018	79952.47356	723.80188	355.751335	274.4363052	209.0652324	149.0075948	99.2429849	99.99177115
374	49176.35153	32340.40132	28476.02111	24689.35967	23572.71213	21509.75893	17878.63854	13729.36698	10825.05517	61164.47736	8575.878996	3705.660855	3602.522842	885986.6371	329643.6835	882.4411901	390.0008899	260.896341	232.6429277	142.9176437	104.6633015	102.4761074
376	51910.73653	32089.41014	26699.54704	23530.0295	22958.06878	21196.39696	18519.29377	14713.57253	10830.35036	43821.72973	14148.44345	3710.951857	3134.817576	357772.4049	722799.787	1124.77487	392.7559563	258.8239251	273.6018073	146.3152012	118.3330984	84.99510151
378	48734.29903	31340.41674	27377.67943	23250.4178	22974.0171	21669.67248	19850.53575	15422.05157	11097.08785	28340.14074	23176.34002	3618.112753	3081.261048	79954.81026	991321.6983	1602.815541	444.4965697	268.9773139	248.2731432	134.1984905	95.77103498	84.42066908
380	54983.29857	33457.28602	25979.28714	22873.02544	22211.56027	22241.8215	20155.86755	15769.62451	11386.31491	17593.32521	34357.4117	3733.853804	3032.063138	8261.633815	1049808.835	4372.70304	490.8025986	260.2151496	276.0625868	148.4520658	115.1149287	89.09057677
382	51699.72284	34182.13674	25677.84265	21924.16101	22668.786	22492.66487	21497.98146	16680.16791	12065.62236	12526.92394	43690.65588	3982.045751	3066.858936	3784.389102	919922.4444	52770.84842	567.656619	292.1038366	256.7619117	171.4577771	122.5938659	87.9929791
384	49836.41209	31517.92194	25286.89375	22529.98561	22206.14801	22737.05691	22055.04478	17343.84351	12340.31274	10299.34626	47611.27253	4235.603074	3063.233794	2721.752088	612587.423	230900.2247	709.144359	276.3446133	240.3747692	165.9586165	108.373723	93.90495499
386	51485.3936	31949.88132	26081.59523	21558.90331	22291.22431	23300.99213	22219.87032	17866.73507	12626.97184	9742.377398	44271.53501	5411.128578	2994.940592	2490.383385	262832.4409	542336.7277	880.9272548	302.9536005	248.859306	169.8632167	106.1167837	95.40924347
388	51872.74391	32879.016	25780.68351	21794.29839	22190.16424	23688.32744	23528.85977	18766.38715	13125.06668	9702.78972	35763.13663	8263.271799	3017.138476	2317.546534	62199.58526	799485.0819	1396.802199	332.0424434	229.8517159	186.3187547	112.1970765	83.85905594
390	52915.66563	32326.75389	26434.46691	21581.35519	22735.61462	24266.55561	24141.74306	19508.56765	13382.92048	9900.073602	24998.23163	12864.25992	3063.540262	2281.439284	6752.823808	885141.194	3161.940167	391.1281816	256.6527022	188.6644536	109.5479639	82.04784673
392	51823.72706	32607.70824	25621.96689	21454.12919	22905.07719	24999.62624	24937.20361	20006.19905	13845.60654	10098.85851	16202.24276	20377.72086	3153.843515	2378.406998	2860.382986	827517.3856	42120.01769	437.999046	282.0496377	174.335244	118.0791905	104.1710222
394	55232.87972	34192.86986	25839.32962	21395.29709	22818.07807	25611.28709	25170.69938	20584.4683	14503.35721	10288.41032	10984.84379	27561.50151	3315.68569	2392.230867	2255.267978	612938.6593	208555.3722	532.4243381	310.5486378	190.3607428	118.3373975	97.20849994
396	52620.94451	34263.98144	25712.41817	21432.18933	22481.09453	26019.04671	25823.48429	20994.18323	14775.52841	10600.87393	8685.368225	32734.94707	3531.96327	2487.321083	1913.74586	296300.0513	509294.7659	762.2453459	321.2896741	196.9632275	126.8312119	98.03778209
398	55275.01044	35515.27625	25717.63875	22211.41704	23440.577	25801.46721	26469.52467	21750.38675	15323.86664	10852.34986	8161.899203	33096.56187	4179.643853	2478.013803	1795.175364	80707.49761	726561.6971	1134.007994	350.6107465	213.4965162	133.6918693	98.4490407
400	56486.86983	33439.38262	26531.60689	22034.91258	22755.92716	26366.39854	26927.32343	22271.66868	15654.28974	10932.4603	8054.465605	28533.11298	5742.964402	2528.650223	1743.247629	8200.863489	783266.5547	2914.194287	406.223938	213.1242565	128.1417375	111.0036727
402	54478.94406	33380.47291	27252.26641	21917.22254	23304.80029	26211.64833	27145.30855	22358.93452	15916.05836	11394.72015	8050.789503	21207.06465	8910.619473	2555.646075	1840.510349	2640.156701	711818.4804	42624.0889	467.1038463	233.2507031	132.6521844	104.0745646
404	53967.8349	34724.491	26021.16693	21605.87528	22570.04599	26544.7421	27840.45158	22902.89499	16276.08363	11554.05718	8076.79543	14351.06595	13741.05961	2617.821877	1845.898951	1995.764141	498451.3165	200594.6309	566.6578431	260.2351658	122.5948358	105.2904167
406	53708.10235	35141.69866	27066.56703	21463.26839	22868.86084	26875.97053	28022.48511	23179.30118	16826.09187	11860.67721	8249.78613	9746.240883	19281.9496	2736.476257	1952.58346	1703.637216	212259.3919	469171.71	776.1799436	267.177646	143.0971463	117.2813034
408	54209.30413	34842.02013	26924.80954	21814.29262	22887.03953	26817.27902	27654.31107	23438.53313	16982.71327	11935.47101	8426.712099	7389.093012	23971.68271	2942.248256	1990.899001	1568.592893	48933.58223	663711.1686	1153.672286	282.6906644	137.1307034	119.0536043
410	54362.22806	35484.0167	27688.47762	21576.99266	22563.84977	26215.52612	27940.1387	23593.18538	17336.2299	12306.74375	8663.523019	6598.730395	25693.96804	3349.869838	2099.384107	1572.300242	4951.636925	708914.5465	3249.064486	326.1493072	156.3143681	109.7915619
412	53953.38871	36422.65112	27383.99752	21723.29804	22635.89014	26276.16252	27515.85186	23729.17513	17364.34311	12497.91837	8888.207699	6355.659657	23659.99161	4404.065936	2180.901319	1588.550261	2215.947114	632240.4097	43111.58041	383.8147834	159.5282307	103.5886526
414	55390.38678	36234.88946	27543.112	22052.47037	22452.20879	26281.69549	27665.06409	23844.36647	17722.06864	12614.39012	9127.698191	6461.649302	18767.75172	6358.582033	2162.541756	1610.907405	1781.665436	423156.0689	198883.1585	452.4039107	172.3294487	110.7626484
416	53512.55357	35025.05938	27813.00542	21523.54065	22475.88942	25674.08025	27526.40727	23557.17155	17509.58819	13020.98964	9255.508849	6405.621655	13653.85777	9668.556137	2357.978744	1731.477417	1506.695327	174184.5643	448427.2151	637.9975705	200.1617103	119.1198506
418	56172.65226	35677.31606	28106.68922	21818.16956	22041.93654	25379.83897	26696.59417	23238.01793	17709.56502	13157.69135	9264.192692	6508.737325	9401.787823	14055.66453	2427.514006	1778.608658	1499.235255	39571.3281	614495.8894	1000.011987	206.0070998	134.3302076
420	54809.65576	36685.86554	26843.64626	21771.69179	21869.95986	25097.07156	26653.27264	23426.96791	17852.33461	13114.51297	9520.373569	6702.060724	6856.632428	17829.7409	2557.305643	1876.358632	1406.348991	3980.093624	646212.0703	2672.008905	217.8926372	122.6524138
422	54080.70479	36102.07385	27481.68894	21419.93484	21499.41069	24372.21708	26167.27934	23021.85306	17775.35615	13065.22576	9625.609402	6726.695791	5912.97035	20131.14055	2763.972957	1917.534497	1466.454192	1896.74793	566570.6083	35116.57572	285.4569372	137.2688443
424	55441.88616	36254.36752	28409.45845	21355.57225	21252.36365	24011.70932	25715.71676	22888.29592	17736.80104	13118.98661	9775.169062	6867.110186	5585.353476	19780.59647	3287.115036	1960.719217	1462.158277	1526.428964	363100.3651	159309.9418	348.2071193	149.7977458
426	54481.5679	35407.67175	29133.45864	21117.35775	20869.50179	23063.83426	25048.25009	22319.82438	17448.78119	13433.66929	9821.166352	6921.398139	5563.971425	17174.90314	4402.07656	2048.273662	1547.604143	1322.293177	144544.7682	371036.9034	462.8982003	169.9567187
428	52453.97848	37698.81562	27387.91717	21241.13621	20564.92675	22831.49246	24896.74872	22439.60665	17579.54898	13391.86434	9673.876212	7166.701744	5586.556973	13153.64667	6395.838344	2115.360762	1626.476093	1213.469266	30926.63386	547007.1907	703.1410111	169.1086234
430	53423.58496	35105.3918	27302.74816	21291.97391	20802.23896	22621.09837	24523.03577	22009.39437	17601.51644	13399.34005	9717.313178	7219.190988	5671.09778	9654.60847	9185.911263	2240.581264	1685.9694	1227.451505	3104.813468	601658.1955	1866.218271	200.0842923
432	49490.88391	36045.94992	27184.95609	21332.01162	19934.80163	22151.00539	23873.2731	21584.91205	17504.00076	13447.57571	10102.14318	7278.27251	5727.550909	6943.680077	12219.0756	2315.925232	1721.218262	1220.758452	1575.552885	544793.457	24287.06533	240.4894357
434	51961.47675	35957.0484	27563.28202	21163.3568	19498.05649	21816.84094	23348.59389	21460.60207	17488.50439	13482.77772	10092.89047	7241.444833	5940.972336	5819.761375	14824.71409	2478.990914	1785.477366	1232.278859	1269.69229	391997.4758	114465.8989	272.1027834
436	51275.67668	34933.2653	27893.27625	21723.06793	19238.14931	21057.02373	23054.60783	20946.28504	17527.58459	13750.12714	10024.24886	7367.092878	5885.80337	5292.28105	15814.15102	2772.631831	1826.228445	1315.507434	1114.619422	177099.4127	286459.4686	400.8138862
438	48033.25277	36736.40221	27883.93889	20609.47368	19072.12201	20449.75622	22250.15828	20679.56665	16953.21725	13385.72333	9999.650577	7478.696582	6121.155469	5183.060457	15084.39214	3341.631451	1906.467199	1366.365884	1036.684013	39551.84009	443580.3685	593.7140277
440	46711.09937	34931.50759	27423.85957	20268.18408	18691.10686	19479.47765	21645.3524	20450.07166	16951.0999	13443.37358	10197.18792	7459.904994	6119.978398	5200.18949	12723.82014	4351.53294	1999.840532	1434.647039	1064.979145	3527.739128	509296.1845	1361.126596
442	45874.99373	35590.48902	26599.1049	20296.89915	18373.00974	19454.08369	21294.50842	19863.82597	16678.81385	13304.55798	10049.7093	7679.713724	6252.086472	5157.6782	9893.495982	6074.89607	2046.912744	1448.41902	1003.263223	1503.50749	462647.3045	18027.49279
444	45796.40079	35476.01224	26951.60013	20134.55492	17739.63473	18667.90637	20871.28992	19513.44645	16470.71952	13176.86851	9999.47053	7557.964131	6148.443176	5297.477323	7417.489659	8140.603538	2123.646425	1532.038524	1067.285084	1166.327665	317651.5065	90889.2337
446	45208.68521	33873.94072	27464.6354	19682.07989	17698.24831	18409.86029	20270.64689	19269.02599	16467.62897	13155.71123	10138.81035	7713.232016	6331.75641	5263.884156	5776.737254	10445.11457	2210.605934	1548.736467	1092.279211	999.5666448	136679.2358	250427.8738
448	45363.51003	35442.27664	27474.04277	20158.0272	17840.92793	17799.23356	19619.68301	18851.4797	16310.8533	13258.97733	10180.17262	7785.776475	6374.390177	5339.820603	4955.388925	12058.70718	2373.137581	1606.013491	1194.293257	973.9647288	32632.64759	416122.6751
450	44751.71181	34952.33421	26610.77404	19904.35106	17429.56518	17737.43799	19193.82248	18834.04773	16310.16946	13177.54172	10141.79039	7799.976609	6517.779455	5436.586116	4693.407949	12407.28747	2655.97527	1721.398029	1276.874622	938.4613215	3234.03317	489275.4676
452	44781.38771	34663.81142	27447.79542	20210.00896	16891.22261	16955.2155	19274.80479	18208.77181	16249.12061	13217.98361	10072.96987	7879.536623	6572.568177	5632.613829	4619.822212	11680.45611	3348.616742	1804.59047	1336.159583	966.4495116	1230.653123	451160.5551
454	45010.99815	34446.17897	26815.34264	19734.82356	16763.57255	16850.67256	18434.24143	18165.10855	16192.55659	13099.55485	10049.39547	7877.914879	6569.999486	5674.555554	4681.710679	9863.359942	4333.193897	1870.265512	1384.530029	985.9553107	1026.32777	311846.5082
456	42874.14363	34941.72918	26764.9469	20465.72051	16885.76824	16472.14888	18115.79919	18018.28059	16018.00798	13012.0915	10119.73175	7939.80311	6671.697932	5782.356708	4718.796749	7747.529941	5899.68589	1948.262599	1435.256116	1018.039885	893.2934001	131837.2635
458	40780.42131	35337.31699	27587.42191	20159.46064	16618.10596	16222.53114	17861.41259	18110.92362	15987.70803	13035.22164	10068.10662	8073.47331	6741.569632	5884.966696	4840.478225	5960.711725	7755.342608	2007.881767	1490.305432	1092.392676	850.9219872	30058.50858
460	41006.61168	35435.63627	27225.72697	20438.57537	16790.89051	16050.6834	17679.18186	17681.70078	15878.33585	13148.96747	10051.37945	7961.618193	6784.062695	5973.144303	4856.048356	4901.594061	9359.23715	2120.846377	1587.97149	1207.101952	841.5922188	2898.588809
462	42071.7281	34399.02782	27892.86435	20269.93068	16248.38085	16020.76341	17379.12783	17421.2433	15816.37063	13124.08787	10058.84277	8115.723646	6903.195629	6017.77565	4928.643869	4393.375736	10384.64427	2388.331032	1708.28048	1254.676821	874.2794851	1181.76267
464	41957.40005	34864.38583	27142.73279	20585.5513	16369.63235	15498.02383	17121.7833	17107.87434	15661.40985	12937.2115	10200.58552	8045.435042	7025.364995	6185.436191	5030.486612	4275.199818	10396.56931	2718.543557	1763.281909	1304.255855	905.2810259	972.8133255
466	44579.76342	34734.03599	28366.69433	20810.2758	16531.9142	15214.0811	16640.59497	16770.75992	15369.28167	12809.59949	9920.251919	8033.838701	6922.447272	6121.437786	5071.827281	4328.059594	9321.688542	3440.831295	1805.396567	1357.977307	942.5724455	883.4090634
468	52475.26452	35367.43167	28008.31133	20126.54259	16323.59596	15116.60018	16370.31913	16727.19302	15407.23039	12552.11562	9810.760386	7960.271427	6983.436939	6136.222217	5228.087042	4250.836817	7782.965904	4398.301986	1871.210682	1409.548512	982.0487599	822.7134888
470	83024.66335	34552.85552	27254.02572	20639.78112	16285.28917	14840.96491	16190.63769	16523.44124	15298.69169	12527.24318	9786.705598	7839.79144	6922.321042	6119.113431	5242.49672	4306.86312	6192.320455	5729.046396	1971.58143	1526.258669	1051.646264	819.3211862
472	144552.3936	34508.7787	27762.77232	21052.06881	16125.87561	14743.47875	15548.66572	16285.63414	15096.82619	12380.04418	9808.435551	7874.090346	6928.252509	6260.052865	5308.79242	4307.362739	4945.017231	7163.456787	2146.662031	1588.377149	1114.041602	824.2081023
474	245573.8168	35178.08305	28480.93138	20656.11487	15883.66376	14338.33732	15460.19807	16098.32351	14741.20419	12426.00191	9498.349667	7802.279469	6918.599447	6256.838839	5335.541037	4388.516014	4243.848923	8357.276728	2261.626202	1658.119379	1175.280481	830.5392783
476	383668.1277	31960.95308	27638.77115	20374.6562	15757.04581	14219.54949	15119.91679	15909.56786	14787.36306	12311.83254	9591.392706	7736.918249	6959.365863	6265.776068	5347.014347	4522.464142	4004.638741	8840.177884	2423.711722	1674.448968	1258.105931	865.9248609
478	558806.598	32723.99361	27220.71208	20220.66087	15779.84899	13749.14766	14891.80045	15587.42424	14368.22775	11969.6325	9292.669525	7672.221738	6864.282734	6276.552514	5378.302277	4488.174272	3849.914091	8672.756919	2902.105037	1750.698332	1288.279308	926.9506164
480	702727.6701	33241.21514	27461.98139	19722.46854	15552.1929	13564.31091	14560.10591	14924.75482	14380.25906	11758.35208	9116.176648	7505.184199	6759.086493	6254.664169	5377.054589	4461.843034	3892.926065	7712.219777	3503.112955	1865.894277	1330.148806	993.698504
482	787366.2095	33017.02459	27016.60066	20048.83281	15495.85984	13477.32983	14311.72698	15166.86989	14095.47651	11653.93857	9117.905233	7577.591162	6679.80387	6202.793619	5355.160593	4488.595302	3883.76927	6433.082398	4468.803175	1949.735544	1394.693529	1060.319974
484	775790.6267	33143.50106	26743.31591	20078.91291	15257.69461	13143.25439	14003.94148	14628.59129	13660.29627	11247.22659	8960.561494	7249.75306	6595.853293	6090.360928	5363.367729	4615.135216	3887.810442	5209.815807	5550.904603	2030.358111	1468.299407	1110.274269
486	686244.8444	35394.48603	26136.03897	19805.6509	15268.7341	12910.21542	13581.4641	14194.02694	13786.37989	11143.5085	8841.646925	7159.445358	6644.834678	6131.380628	5361.73938	4594.836271	3905.145164	4307.258879	6675.041912	2094.181132	1502.483625	1134.589248
488	482422.1966	54232.62595	27126.828	19568.46015	14796.28882	12997.93838	13433.69029	14312.74675	13334.04377	11016.00109	8537.603866	7043.235164	6462.105645	6079.328058	5318.634585	4578.107899	3954.253753	3859.446789	7426.436987	2295.921731	1557.727933	1162.311559
490	273454.3531	99829.4964	25384.77513	19519.39287	15069.78684	12334.79976	13347.97229	13937.46851	12965.31819	10676.79198	8270.90096	6858.220756	6448.216716	5947.022005	5360.478391	4715.49489	3964.181045	3651.337501	7756.291008	2467.463668	1635.073533	1195.212119
492	125151.4794	189370.6811	26755.05464	19548.73859	14972.39767	12256.53138	12909.75413	13590.61328	12827.80362	10323.23218	8187.292568	6853.225558	6287.847599	5925.222469	5183.15342	4649.933359	4023.186033	3567.698799	7388.979607	2802.946456	1692.211943	1246.760192
494	61534.27518	315502.1099	25427.00605	19271.72507	14761.71165	11887.20314	12368.38416	13218.19482	12403.37835	10307.34718	7963.292462	6749.416478	6171.343686	5897.288906	5287.800293	4619.585547	4053.735828	3633.358962	6586.227333	3482.402956	1784.725739	1247.535829
496	41114.45767	476964.1487	25806.78754	18538.41413	14821.08902	11659.3569	12257.47044	12912.09352	12369.03797	10015.50479	7840.740793	6596.164652	6124.997466	5774.934147	5198.766655	4589.325132	4083.27387	3593.949038	5621.349442	4144.50803	1837.641182	1330.388968
498	36180.74229	626900.5096	25804.79515	19233.5364	14578.9572	11707.85517	11918.49853	12813.61796	11881.73206	9911.133203	7529.968382	6456.586488	6017.94485	5704.876587	5207.624022	4616.957886	4028.054664	3598.727755	4582.454734	5070.933349	1887.918598	1421.234763
500	34033.92516	732623.0161	25658.46898	19160.00905	14506.09608	11307.62078	11814.66715	12332.5206	11764.34975	9678.621099	7474.315537	6359.702222	5953.101096	5577.214487	5178.155166	4613.984542	4075.2212	3615.387587	3984.71312	5924.60939	2011.870977	1439.190998
502	34954.24259	737883.8683	26555.39132	18566.94126	14627.39974	11175.33746	11395.89957	12204.12995	11407.37724	9320.817238	7386.902272	6052.314997	5810.923681	5583.632327	5014.225223	4624.071181	4116.737755	3671.509275	3601.356419	6556.975338	2091.338364	1483.325074
504	35444.83546	667270.1362	26390.4372	19326.84098	14730.34281	11285.74981	11147.52911	12043.50571	11195.97191	9074.127176	7158.223687	6025.485334	5765.858199	5566.669995	5126.141994	4635.995734	4103.604618	3741.215002	3503.33221	6738.838406	2316.890297	1556.426606
506	32312.52205	536075.9978	29824.23231	19350.93139	14727.50468	11193.48688	10948.11358	11595.31776	10955.03113	8895.848067	7133.609916	5986.959029	5618.921868	5438.871469	5021.233472	4523.301565	4077.500363	3649.97589	3387.737704	6476.597879	2626.310354	1589.730643
