Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
334	189178.3781	175743.4118	371226.8861	779212.229	1050149.145	899295.2538	2420655.826	184132.2743	129469.6319	21254617.08	8127829.124	27356.79229	11524.15557	6968.526922	7949.123785	4308.362087	2992.165926	2997.482915	3391.1932	2914.069222	3602.072528	2622.141182
336	190396.3261	160422.4071	353339.3181	717012.8039	963138.1323	837805.7631	2058913.219	254344.2243	122702.3312	8925609.196	17050896.66	35737.53148	10166.05222	7327.211037	7933.675765	4098.869415	2834.131313	3379.014748	3016.081302	3439.505437	3444.099046	3100.820746
338	195906.3138	163287.2981	318398.5924	656861.014	953821.6355	763263.353	1599575.42	431149.5085	109685.6256	2205938.88	27892367.8	45410.5875	12115.82716	6764.743195	7632.36354	3276.128917	3332.262731	2928.502134	3256.228856	2783.450217	3307.518117	2910.303285
340	185893.9969	150171.6022	293637.8384	612831.9264	898297.7503	767886.2336	959466.6477	709916.6703	100599.9552	275668.6763	28979796.95	101371.3621	13769.63462	7275.300064	7999.933396	3465.648095	2089.965281	2612.60459	3241.560945	2876.340852	3252.092908	2278.966162
342	183123.8108	151222.704	282533.2861	568430.1426	832479.9828	701265.8676	567452.1293	1086318.14	107027.9841	124540.935	25206263.49	1193788.414	13939.35057	7185.015163	8178.626682	3749.892316	2869.102681	2525.735963	2984.799839	3064.803223	3080.537839	2873.33181
344	183161.5649	143824.8488	266964.9701	520093.1898	741135.4255	636526.0113	351557.5843	1293934.227	115995.1783	108713.9932	16763975.23	5334552.655	15670.14741	6932.922935	7920.594561	4126.287672	2468.990799	2394.762184	2902.503403	2932.739457	2646.793681	2004.926481
346	181629.0906	146652.3581	243597.2826	476945.2668	717917.0059	598664.253	304550.3006	1601726.066	110592.3594	104891.5729	6856228.324	12205011.88	18940.92492	7059.138049	7774.886276	3767.150612	2321.011811	2505.335618	2600.497124	2539.705478	2056.875201	2518.271723
348	164115.0103	138856.7667	234810.3946	493983.5806	608119.1533	579525.814	263224.96	1471904.043	163171.1004	103568.9012	1725487.137	18448712.83	25309.01762	7084.355082	6633.728778	3524.747078	2472.054794	2033.050793	2147.112476	2478.380982	2498.04221	2163.073751
350	167911.2935	138699.4865	229804.7994	448804.0195	546469.8641	542178.9457	249736.0742	1081419.15	255521.9888	102066.2198	220319.6114	19879577.32	64934.07987	8043.623902	7229.795914	3433.325028	2281.716592	2162.70242	2540.693147	2882.003654	2598.376342	1995.882952
352	169645.3838	136065.4926	220359.8602	419596.1305	547543.7128	499626.3987	231819.3534	677720.3628	447051.0204	95402.20567	111907.0475	17307860.43	800927.22	7901.178458	7112.058741	3363.131557	2263.744677	2249.188986	2441.856578	2057.3296	2335.221107	1845.087302
354	165484.5307	128640.3537	206924.0037	386846.6045	484864.3836	488573.18	245953.2558	352458.6917	726362.6906	97548.893	91426.98817	10755958.93	3487779.781	8932.156313	7627.572294	3186.64312	2368.821971	1834.745817	2479.708917	1998.987497	2252.066098	1447.855655
356	150010.8256	124905.7376	192088.7241	360435.9451	453055.697	403186.8579	245070.8545	207286.4514	931013.9889	98812.25183	93473.53007	4015250.856	9028042.857	12131.63685	8362.263148	2829.219422	2380.700445	1486.852743	2213.10084	2459.988263	2131.551547	1643.2463
358	153982.372	124872.6321	183948.0815	316221.0664	413885.8934	407021.4559	238521.0062	185078.2669	1084533.689	105520.73	99223.50195	886484.6643	13578464.42	17675.17762	7302.075974	3455.999923	2380.233488	1744.207121	2073.745649	2230.636112	2110.093251	1531.026836
360	162762.181	120342.788	156249.6036	296537.3041	354199.8604	352133.4168	214826.7413	175745.0758	1064962.108	122652.8149	104805.425	115259.3685	12824178.19	57724.65187	8859.090975	3237.408495	2367.874353	1824.829051	1923.292368	2283.557594	2114.557292	1779.432528
362	164260.5653	117063.506	143573.3086	286886.6772	315270.9453	352463.6659	215914.2031	182001.9621	862273.6161	184515.7533	102834.1467	64968.59764	10764570.06	647666.0245	8952.269321	3180.348617	2879.19295	1961.505958	2368.09468	2078.367856	2186.497037	1471.730534
364	167193.0847	121842.1588	153323.0809	252604.8019	325488.3541	323588.4666	206833.9147	175151.5224	616324.18	280257.1905	115844.9329	61934.08433	7224136.609	2620419.055	11489.78005	3221.174776	2526.906682	1694.232851	2002.237374	1877.71272	1960.063987	1780.010361
366	154301.3362	118954.4647	164330.2488	233126.6967	313344.0539	300214.0384	226900.4684	180755.3785	381649.1358	427651.2943	127429.1284	57969.35124	2772433.592	6375762.939	13815.31893	3468.574843	2733.952345	1982.368125	1990.464099	2069.871947	1849.014336	1424.711021
368	157875.5651	110924.0557	148673.9169	221099.054	289607.7443	288895.6859	225132.8826	204716.887	256024.9557	570477.1472	147479.9268	63987.24549	547470.1284	8888647.872	18458.45619	3669.535077	2525.758778	2293.508969	1867.085232	1656.234036	1505.070993	1460.889552
370	153246.0091	120033.4997	146284.6744	216053.3672	293283.2007	283450.1603	192288.5881	194834.4309	205323.3348	695182.3035	158759.2539	68510.7037	82442.2385	10285115.57	57912.80115	4272.373344	2362.598667	2154.880852	2001.616659	1800.700977	1565.99811	1424.633496
372	154183.8956	122574.3908	135838.965	201987.4567	259725.4169	264830.3815	224222.7808	200415.1895	199862.0355	702278.0174	183025.2749	70937.08439	65552.78981	7950761.816	538985.3145	4517.239507	2785.895709	1650.265189	1753.746051	1895.934059	1810.868569	1375.309264
374	152332.0854	116304.9152	127487.1524	183999.4236	266233.7598	247333.5156	231666.1723	207058.5724	174387.1346	585067.7806	225922.965	82062.56185	55061.17546	5215980.272	2420118.422	5372.657649	2365.938697	2291.994377	1781.271339	1778.377095	1763.296393	1250.49173
376	148800.5491	118788.3425	129415.6552	179077.4715	254879.4384	245947.6675	211542.0812	213504.4398	174073.0678	489692.8693	295409.6243	84805.23682	53552.80587	2168987.094	5940691.088	7327.115149	2648.664844	2202.030745	1919.039915	1587.074531	1787.517513	1329.045991
378	157275.4978	119062.5766	115095.6527	172162.1985	259816.777	240539.1769	215086.2916	219334.6564	174682.2819	343945.6209	427158.087	82739.94085	46759.11197	490857.254	8557918.784	10278.5644	2538.693344	1995.176169	1795.950414	1583.353752	1466.786854	1202.124824
380	145153.3913	118464.6002	118873.5823	162569.1943	240264.0156	231436.6543	223370.271	221420.0156	192374.2037	265930.6129	555860.2294	85250.29017	46171.86639	65974.53225	8761466.89	31943.04813	3343.265387	2445.312904	2061.308119	1429.085323	1405.893229	1381.337218
382	152336.677	118236.5759	111324.7785	155121.0984	224369.0913	232578.7009	220433.1655	212878.2019	193618.4251	234818.3154	677069.9599	83115.07998	46601.89461	35513.95129	8430939.798	391562.2424	3810.865976	2452.335286	2002.245123	1493.343391	1472.306911	1281.775607
384	154857.1772	122886.1647	106388.8211	147062.5075	215776.5118	228761.6502	244661.3851	213014.9795	229367.5733	225026.7977	686773.4322	87896.17461	52674.92067	30507.81735	5993202.535	1743363.678	4654.443808	2766.216439	1712.182787	1820.64778	1306.17435	1267.765548
386	152983.6329	107094.6573	103174.5763	143419.7277	215281.7061	228704.0374	246167.0234	215293.7225	214727.6718	214367.3811	655324.8056	98284.92701	54618.95614	26456.70009	2582784.48	4814646.594	5704.590396	2796.214933	1718.05785	1899.10267	1524.784666	1326.714991
388	150409.4593	109277.1973	94965.13303	139782.3301	205034.4747	226540.718	244570.0447	209475.11	207488.4222	200937.1587	586511.7839	121554.4204	57238.25501	25533.21813	621632.9162	6409577.623	8283.444639	3178.327876	1858.192254	1889.010016	1815.712875	1469.247655
390	140954.9617	116748.9431	96936.16537	125397.508	193650.1271	227653.6304	250442.5018	207679.1319	199812.8492	200180.408	463361.2472	154503.3517	53786.52832	26463.48882	70116.93812	6765034.766	19547.68176	3446.707071	1851.383887	1957.898154	1600.295377	972.4739995
392	147578.0658	113709.2908	97073.16071	129910.8999	197878.437	229919.6217	246813.4459	201299.0917	232600.4699	207636.227	319851.53	215074.7951	64018.66039	26980.88109	28862.99124	5915156.075	283868.2225	4385.759103	2138.622535	2206.478252	1615.963683	1317.195929
394	144061.55	115127.1553	89966.65875	119523.3115	185055.6363	221386.7525	238240.9852	207110.2128	262996.451	204089.7084	245411.1681	280835.4378	67832.56836	28977.4915	22246.75607	4001876.73	1219800.297	5851.983455	2370.530362	2241.992516	1643.184407	963.4634503
396	146156.7108	122136.7501	79957.41388	114568.169	171875.0595	223249.7338	237254.4764	208229.5804	262842.1649	206518.6102	207986.2213	307528.3693	63799.65805	27417.97481	18559.73026	1630453.774	2915668.785	8222.681986	2412.816649	2179.099572	1622.836206	1272.965853
398	138799.8314	116855.6478	82412.20217	112784.9561	178932.3708	203256.1146	234473.823	211868.6352	247256.2139	206049.2769	211528.5118	298216.4914	66871.83425	28731.30374	18994.37195	428564.0735	3677244.546	12404.84198	2602.987712	2424.249955	1760.219895	1391.603115
400	141639.9188	116607.9798	78714.2629	105038.1266	178239.2229	196117.2631	235228.2563	198156.325	250894.413	200058.4636	201123.3808	257485.6265	85778.15791	29616.12587	20659.34335	43173.7154	4601517.174	30433.24678	2928.32538	2476.465048	1856.717961	1300.77108
402	135796.6547	114502.2999	80006.91635	104232.3554	171102.6335	198631.6446	228766.5209	202758.3365	247841.5754	209080.4357	203961.6452	196483.246	120506.4049	32115.62282	18903.43916	18961.09035	3726975.722	380763.5631	3727.790774	2767.995649	1671.693734	1223.420841
404	135749.831	114622.7006	80576.26588	107781.8341	161605.171	187141.9816	229696.5079	195183.774	250998.8358	206570.5379	197376.6305	163508.0122	163283.7801	34230.48317	19803.82329	18063.16236	2481439.257	1731230.097	4759.916097	3181.788455	1855.049575	1670.00342
406	133533.2527	111785.3503	80334.10625	110267.2939	162177.1038	185464.2394	224107.8204	185563.0158	256928.0601	210851.3083	190254.1647	121383.1768	206023.8125	35083.5021	21716.2504	14187.70791	999248.4478	4657267.256	6383.118309	3046.255026	1644.117917	1637.625192
408	131307.5366	115677.8158	85619.85403	107707.3335	164888.3099	176081.9871	211571.3636	192925.6199	245224.9012	200223.4097	188347.8805	102208.6843	251995.7855	30313.19439	22421.47346	13745.0474	332555.3132	6973320.184	10508.37455	3579.613839	1835.800901	1819.007838
410	123502.2375	111411.0427	83502.78427	109360.1842	150318.0527	174197.0705	203141.9787	199022.0338	236688.82	194558.8773	166990.5229	92641.90313	246334.6562	35278.52685	23022.79479	14526.69387	34840.1085	7569487.773	30805.25887	3826.673109	1880.865485	1901.788722
412	126095.7616	113766.4731	84700.61784	108388.1369	159234.2319	176702.0293	198475.8244	182822.9533	217932.92	180026.7779	179238.1079	94322.03932	233690.8314	44208.58975	24718.37679	17618.87965	15976.34665	6653747.169	397894.1072	4217.514865	1941.694349	1582.950793
414	122295.5129	117374.7948	83528.48508	108929.2567	162132.3516	172792.2018	198957.2451	168019.8529	238045.7045	179967.0058	174686.8398	86874.20951	215985.6079	66958.72206	26424.82795	15053.48147	12085.44873	4093171.992	1856597.3	5383.303184	1932.078903	1721.709754
416	120930.5488	109532.061	85026.79727	105730.5762	146116.4769	166935.5429	190344.508	172630.6995	237154.877	184321.0266	176065.266	88820.78628	181638.3983	104623.1055	29050.97202	18600.09522	11196.47057	1607629.542	4238815.778	6711.157565	2217.223901	1807.154926
418	112527.4841	107030.0241	86868.67081	99882.65754	140640.7915	160345.8434	175364.7892	173913.4004	227583.4718	190287.4057	169130.8075	85004.61979	118441.7831	147559.9061	26965.81946	18288.1848	10641.31653	335464.7684	6270784.259	10216.23724	2318.332739	1855.893134
420	109227.6653	98504.67432	78899.68609	99622.66213	137731.7397	164573.9892	162592.3353	177586.8204	214364.2294	180440.4862	163647.8663	79896.74907	91864.59752	186447.9002	28803.16656	17461.91934	11480.8293	37619.31248	6485437.983	30935.22908	2921.415796	1972.821114
422	107625.1302	98097.6645	84011.28747	98795.32152	135613.5761	152615.9097	154018.0359	163907.3467	212061.2736	184482.072	167338.2107	80627.85273	81588.64533	218645.6649	30954.89617	17866.4947	11524.78801	19688.42362	5326065.386	405635.0708	2970.715984	2084.146149
424	104413.9266	94707.9601	82345.51016	95715.03303	126073.4362	147281.1061	151441.9345	161901.0825	191632.5739	179304.5669	156619.5234	82255.82143	68445.24482	205503.7913	36013.75189	18188.54339	11435.39255	16972.84796	3261673.49	1870448.372	3817.969236	2306.164129
426	100066.089	100745.3715	84093.5786	93093.31422	126442.4829	139427.497	150135.8527	154304.3792	192280.7208	152333.179	158203.9305	76993.55167	66381.51055	182686.5556	45192.53555	18665.39244	11594.71429	14026.51118	1252229.921	4172927.569	4825.173459	2249.659666
428	97351.52198	102309.9461	80160.90266	93250.07778	124122.4284	134741.893	144251.328	149466.0068	186171.892	145238.5529	155425.081	76955.9604	65302.68265	146060.1715	63814.20233	15780.26152	12339.11013	12694.23607	257962.3366	6458594.563	8291.347117	2490.086988
430	96785.2423	95312.95743	79575.45593	94423.13398	119170.6828	143704.9561	139067.6163	138624.4691	153871.2053	152333.3007	147320.3858	79398.20093	58776.82028	102374.5074	95363.79731	17505.17641	12263.80055	12552.01243	27877.06147	7011964.015	21525.20174	2842.995558
432	90027.61958	93580.8212	77387.39108	93696.31928	116611.8867	134025.2295	134295.5416	134736.2981	140363.7891	154925.2632	142083.4102	78286.02631	62937.31331	74126.8877	125669.9358	19831.29718	11847.04586	12222.38154	15803.29263	5810561.57	293022.2011	3378.332887
434	89740.5192	88769.08918	76995.50804	91280.9083	113071.4822	121421.654	125244.1833	138214.4972	153494.263	149241.2562	140690.3394	77168.76314	69509.11074	58724.9295	156714.7681	19696.39647	12343.75638	12530.99157	13070.05903	3837188.347	1311367.106	4489.417833
436	85211.42771	92051.66247	74802.1674	98632.89668	114383.7482	116292.8038	130684.7826	137031.923	155172.5297	153989.969	130262.4324	74022.04865	67776.4032	50193.49136	169280.4197	22967.32381	13163.61064	13627.10924	9862.62473	1502428.54	3025516.125	5502.062527
438	83597.85308	90657.95426	75491.65855	93536.4344	109619.2521	109914.8512	119105.8407	142915.4633	152435.9706	158296.4509	134617.8383	71438.57204	73219.34059	46605.78059	162479.8771	29035.82047	12871.13299	12190.42925	8072.580761	367311.3628	5166372.931	8979.322815
440	80290.44093	88077.43547	74503.6319	91233.55612	109695.638	107605.676	120553.7652	153591.834	132399.1338	148782.3053	144125.899	69652.34299	74911.85648	43438.50134	135213.2405	41968.96758	12672.21579	13314.66321	9458.540961	35763.12768	5786388.786	18809.44408
442	77903.22492	83695.12788	75187.84095	88782.1905	106053.8627	105773.4324	113204.2355	135115.8044	127010.084	151855.1584	136331.6565	63470.77036	69537.62291	42301.94485	95414.00904	57079.8282	12501.95229	13031.42527	10271.86935	17210.33021	5036931.831	254725.9063
444	73412.20488	77327.5032	71631.74092	87879.01245	103237.4737	109274.4736	112214.534	132138.3043	128179.4327	148407.8496	130041.2501	64942.7632	68444.88454	39954.81552	67436.6678	80640.57476	13637.94998	13551.14422	10871.27524	14444.97685	3187071.69	1212996.007
446	73140.00549	77432.3085	69403.49925	86796.92092	103916.538	104497.5151	107557.4727	123624.3652	120956.0064	134172.8723	124209.8969	61432.32441	66971.2431	40753.83948	50096.7851	100699.6789	12667.50939	15626.60754	11107.50399	13123.46907	1505002.87	3432511.261
448	71211.60766	75329.58185	59710.40833	88424.35248	99056.95058	106964.4441	96942.45269	115163.175	117334.0537	123118.8191	126376.0063	62287.29606	64635.43085	43257.0842	41804.14341	115427.7878	14709.43519	15658.5867	11958.21052	11495.46457	370313.0517	5801240.045
450	62570.03643	73822.55619	55398.57316	83214.446	97334.17465	97461.8244	105320.9172	110433.1862	114612.313	118791.5197	123962.9778	63222.83606	58092.49918	43684.53009	35474.76472	126181.6411	15520.15491	16850.30561	12961.39924	11700.62493	38764.05408	7020156.617
452	62989.76632	74311.49233	56121.25876	83871.11791	95478.68445	93298.03313	109149.0843	96579.90684	99446.65752	114229.5993	116167.9508	62356.96913	59276.08654	40041.55156	34087.52559	120204.9091	18481.80103	18256.63023	11159.85113	10743.84354	17052.37952	5788579.004
454	61273.27011	70234.23186	52738.99307	84440.73507	91620.73084	97411.06695	106783.3325	97947.76501	106867.7824	118070.1976	113259.2302	58879.53051	58876.59412	37337.16194	33007.09182	82980.2521	26463.97428	17714.08719	12309.99829	10890.38622	13591.58679	4136954.343
456	59055.8236	66255.92484	53097.74724	71262.03395	88787.16468	92448.73962	102657.7014	97286.60228	119771.4362	109024.3528	95396.22939	60056.85231	59410.51517	37769.1766	33012.42709	67917.795	36916.20542	18651.17465	11195.02341	12295.07638	12355.71573	1822561.256
458	59851.32021	69336.22306	52962.3825	73293.03624	85331.03568	94912.36198	98423.24736	87055.1174	124280.9271	103768.8754	85149.78183	63368.3616	60331.91878	37575.93121	33759.49885	46119.51677	50538.54203	18171.06052	12347.08838	13707.72343	10636.81008	352400.4685
460	60255.43534	66852.12589	53318.19273	78441.03143	78445.72306	90383.97717	94824.63141	87820.263	120525.054	106388.996	90475.1632	57765.77032	56317.65508	33196.83097	30818.84009	35653.97842	60449.54149	17995.75125	12214.90733	13428.25178	10650.52373	36798.56398
462	55102.39195	65590.65547	56962.61355	78075.79354	75113.33179	88159.0246	93082.29304	78674.79444	109304.7353	107093.8591	87434.74981	60782.71614	55064.03483	32342.58593	28441.35553	30556.68214	67416.77598	19964.6171	12469.16969	14853.15837	10632.6736	16550.27672
464	53642.12494	66137.29695	62032.96227	78228.7891	74506.17325	89224.47688	91407.67513	72653.43748	108086.9379	121370.4967	80071.32374	57193.72491	53398.31439	32954.43535	24595.34217	23581.86017	64163.98473	23728.54687	13339.23986	15349.13089	10849.44257	13791.21929
466	56119.39284	66659.36094	59492.72085	74372.89419	72065.53794	84314.98994	86180.66034	79927.8491	99481.02326	105498.2831	75180.47303	57270.64834	55667.0677	36899.67796	29356.98704	24940.49117	54239.91251	32903.64575	14765.9609	16310.79968	10872.6089	11819.64106
468	61553.80293	62550.67279	59134.98907	74177.79315	62936.0136	77968.19703	93077.84814	77110.14966	102539.9818	109107.2305	63273.28503	57211.58827	53541.49592	37818.09325	32423.30061	21928.38031	49010.14856	45247.3027	14438.82021	14964.83578	11571.75271	10367.81177
470	95615.50288	63748.00976	58466.05555	69703.79777	65478.09673	74543.73307	92446.23596	73611.31779	94989.14059	113275.1302	62247.76022	53592.08116	51469.85466	36188.23456	34639.63406	21836.20392	37539.78748	55670.95667	14943.72245	14589.94722	12122.73278	9952.775313
472	171011.0463	65521.8469	54859.66439	64889.6111	66159.55041	73417.14399	89828.23357	70838.41443	93927.14043	100441.9504	61504.80121	49808.87215	46011.15521	36773.09447	34059.06376	18735.11776	29695.20757	77157.80117	16527.76937	16815.75197	13089.00116	9378.725094
474	278788.7216	61042.93522	52845.05072	65367.69601	66141.45979	71298.61718	88258.40244	66980.34534	90486.40683	94331.97963	64443.36687	49332.89272	47067.03264	35464.98485	32775.25567	21757.40289	25280.56144	89277.93576	16934.97987	17213.14905	12004.41402	10118.31297
476	443980.0047	61745.06987	54950.59326	68499.19481	63379.21533	70981.83987	84673.37607	72155.20992	86644.12915	87606.92958	62602.51473	50736.48197	42098.88624	35160.73109	32175.66698	23731.00995	23219.35931	97364.59566	19971.38575	16261.77606	12216.07613	9699.001937
478	632185.8693	59426.01568	51385.3142	66223.34213	64621.34448	69919.1582	83014.63663	71730.44311	86509.70929	94491.10654	60038.09587	47174.43683	43529.98765	35768.36569	37366.46756	25160.02558	20630.96149	95898.58422	26330.40472	16611.82941	12757.07093	11079.00565
480	767285.1576	61025.08554	49835.46405	63656.3178	63665.91565	73753.33038	71125.66638	72473.31886	88420.15558	80913.65626	54744.19615	48738.63396	38633.64212	34473.37768	33200.44268	21718.8618	22062.00655	73326.86523	33702.42736	15906.69722	13507.26641	10710.01165
482	812962.1083	56632.94327	48819.4013	63113.87185	63972.79189	71863.46752	66126.71472	69511.23326	81676.40044	78002.28956	56370.7603	50211.23369	41113.16079	34613.56479	29464.63156	26729.45865	20860.05106	58252.71376	44494.37806	15382.07646	12729.34028	12812.34284
484	770712.4593	58041.83383	49796.4373	61110.96022	58386.05616	63275.2473	55224.59293	68822.01408	76027.90922	79580.95941	57052.47182	48665.35858	37993.5394	33889.20276	29689.8437	19608.45412	19652.95447	42430.44952	60773.78276	17411.4122	13208.52421	13966.4772
486	638401.6815	61052.54951	47765.3742	58195.13152	61222.13131	63882.44084	56508.69861	66384.9102	72111.8777	78668.76917	55275.74714	52314.98786	37953.56368	34407.6238	32936.99164	19113.73137	20613.84837	31144.82369	69334.13179	18578.39005	15379.95502	14681.20071
488	466007.9039	88934.59197	48449.73198	58508.60357	57242.28916	63564.75824	48443.78148	72131.9647	71367.95063	73715.81549	54206.78768	48953.03888	39397.64834	35896.30952	29641.2285	18886.79607	19735.47682	25814.93676	80946.5089	18131.27707	14974.17358	13760.7977
490	279457.1412	158918.577	48747.2147	55106.02986	62769.89875	62672.36804	43895.76558	70058.17325	68924.77796	72410.33023	56905.68883	47222.23745	40242.46284	34794.23437	30273.78213	18102.34878	19537.63145	22813.33792	88367.96131	20607.09813	15509.12332	10773.59036
492	132367.8287	287712.561	48098.80539	55414.53685	62788.79437	59842.73048	49089.70748	70387.64406	70219.08125	69792.99312	54760.24806	44891.37703	40873.12445	29651.7496	29667.04818	16664.59506	19665.19193	19499.16561	83464.83138	27679.5418	14550.55339	12052.39837
494	60850.50579	508095.4956	45882.55209	54210.90549	59186.65788	60784.32266	61802.4089	65410.59155	65658.54588	72032.17371	47041.38445	46100.85286	36020.67969	28335.0663	29994.88018	18520.43666	19978.79867	19484.86215	68190.37833	35471.77461	16304.68767	12445.26065
496	36424.04526	782467.2781	47196.27157	52052.76375	57033.23338	58201.62197	61382.11879	63593.52423	63914.98957	64055.77747	48528.35598	45518.98148	34350.24394	27873.6072	28860.4685	19570.9133	18678.48372	18110.20223	53907.33946	50364.74487	15306.92115	11792.0517
498	36002.10106	1044904.618	48658.52325	56591.03896	52213.29046	51296.83419	53471.72529	62029.57467	62309.83096	63344.41806	48553.08743	42571.46347	34653.84781	25225.59511	26288.55662	18012.7454	18258.08164	18166.36938	40727.14151	58543.94534	13726.71359	12457.77666
500	34490.13411	1217057.986	49365.50661	52031.7694	51040.64196	46975.77271	49990.36196	53079.78058	61303.41936	60649.05281	47390.26617	43162.80704	33106.41126	26235.96542	25569.369	19034.90619	20443.21094	17685.13677	29207.81144	70030.51825	14391.13163	13293.98977
502	34472.5506	1279345.707	52526.06972	50810.82321	48301.75962	48409.71824	51498.79602	51925.64702	59880.93659	55717.12705	46884.11368	42699.56888	31529.79647	29059.86078	25383.11144	19435.23681	19275.26003	18080.3837	24522.12173	83024.0214	15392.6235	12540.48429
504	29969.37442	1194230.526	52590.80771	47969.70192	47295.81025	49719.16859	55833.32913	57685.47195	65360.34913	59350.22622	44089.51009	45275.23433	29209.40014	29207.46502	25809.17385	20587.63275	20879.43068	17809.5908	21376.94695	84640.24098	18219.88586	13162.45586
506	30092.22256	924660.5534	63095.50959	43149.78996	47019.00177	50558.19185	51704.18083	56901.3109	62619.44008	52087.48667	43123.07999	40071.3663	28173.52469	29835.80638	30403.58464	18233.85553	19357.42661	18050.94373	20314.9384	86709.4112	23315.82763	12522.67661
