Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
508	57107.69935	666201.7761	176680.2925	112949.0569	124298.0943	94312.16063	130483.667	165855.1572	131861.3846	141348.3755	108897.7784	96057.48332	49204.89621	65370.96111	61412.11834	50522.83889	49455.19176	51533.04486	34966.82702	63082.11703	49445.34269	44628.69363
510	59652.19919	399735.0015	306973.7871	111878.6986	124925.0688	92627.06398	130111.8464	163237.4942	131053.6753	131363.5524	110536.068	89287.59641	47779.2389	70730.10511	57693.56643	52206.71857	51946.9654	52299.41613	39939.73697	57940.04197	55014.9559	43500.4973
512	66883.49831	201341.6198	596527.441	115296.2082	123295.5321	90132.83088	124926.9151	163416.6027	124921.2008	129970.885	108012.3678	86857.421	49668.29307	65037.02071	59014.61254	53884.17639	49639.68596	52184.14781	40539.15607	55580.67685	62465.52981	42943.33195
514	74192.66086	108683.2049	940190.3288	115744.8247	122501.8036	85857.77174	118317.6757	161828.3354	118724.8483	129735.0094	107539.5743	84358.52093	50482.11745	52103.07931	55955.85969	52188.13352	50920.16067	52607.14511	38878.29986	49861.72123	67357.38783	44672.43272
516	84318.51817	82428.98887	1406646.547	111852.0924	122656.749	90060.56518	119191.9882	159158.0038	115227.4352	129489.4812	103326.7094	84240.59517	50780.45017	60827.74756	56838.96313	49329.03756	48083.87311	50590.31587	36739.57596	45959.84926	67371.13132	45838.53837
518	100321.8694	75098.95083	1908641.009	101710.0221	121483.7233	91567.04352	115379.6316	154166.636	105549.4707	128113.6972	113309.1137	84891.94202	49608.13726	52934.08269	53621.81595	46967.61746	48447.61908	47125.79513	36458.1419	44684.94796	76037.33061	48731.06247
520	114576.8424	77996.05459	2309677.017	109131.7648	113733.9675	88662.60177	124424.8827	153614.24	99398.13859	122139.2525	111024.2971	83404.71967	49470.17932	51919.39175	51976.36313	45222.55737	47787.82247	45946.18481	35198.4475	45216.93416	75763.29104	50944.437
522	131092.0177	77263.07578	2219960.598	107228.1055	113009.579	89902.11845	129140.157	149441.299	101433.6941	114449.0134	93406.67141	79370.29769	54583.89424	50530.26465	51387.79381	44929.47996	47850.55558	46038.19444	39056.25408	40430.4524	65966.84385	54161.10044
524	136329.8932	71367.36147	1947399.985	115043.1275	117678.3369	91508.52727	128712.9821	150330.6041	94426.71878	111544.3269	96735.87866	75241.6907	53697.35461	49190.56352	51991.43657	44071.19183	48581.3697	44954.60999	36590.38815	43512.90091	56558.71709	61357.32298
526	141047.5993	73478.66928	1512920.76	128473.32	110988.1115	87859.04587	127067.994	147994.3856	88247.07639	108828.2343	91596.41182	77833.76141	55286.50795	48957.57969	50354.36126	43183.28366	49033.22437	46287.43643	34583.38366	41847.93949	53086.99631	66576.43197
528	126306.0068	67676.09849	1079304.689	232176.4176	114169.5584	87522.46702	108255.3237	142415.6869	94354.21875	104111.761	90461.7714	73551.94711	49401.28751	46582.78076	52195.21793	42393.68996	46093.50397	48261.55193	33621.10445	40581.46981	45139.72504	73241.29118
530	104773.3649	72335.61433	608877.1461	501848.5989	111639.3029	94206.91029	121972.092	136447.5733	98613.87781	101436.3321	89022.7551	76849.08901	47529.13855	45775.11538	51681.6832	41237.25326	47774.06589	48623.94287	32064.5679	40558.32598	45561.47109	71483.5677
532	90075.48835	72011.12872	277735.0004	966454.5833	109337.26	87846.84816	122492.7824	127448.8535	83437.67674	91664.91048	86011.4771	75808.47813	39957.38006	45913.36228	49535.03063	39720.30655	44620.68044	45459.69298	29257.74825	36826.82403	45153.63811	72802.73011
534	70985.59864	86220.55593	130349.7798	1542386.87	106703.9525	84446.98323	115302.3468	122283.6549	81615.09372	95207.89094	84907.14047	70890.01668	38165.75532	42174.65077	45130.96499	36949.03382	45267.08825	46432.10011	27395.31325	32826.45527	41661.81474	65747.80027
536	55463.17239	100558.8393	98098.95735	2274248.785	105920.8817	82519.7497	113080.4629	124556.0134	79797.64412	93219.38613	83320.02359	73128.28672	38662.29053	40124.33446	50483.82881	36414.12066	45088.69222	43655.99086	28006.23234	34897.64912	40698.61275	56378.61452
538	48322.39501	121708.4956	94283.46515	2970510.339	99872.48037	79732.73702	116763.5271	115976.1465	76478.86478	92887.65637	81453.13413	69087.54543	40460.57685	38600.69311	48757.08244	37596.80109	42615.68117	42171.23698	27897.10955	33969.77872	39014.35449	54081.87056
540	42707.57443	147764.4333	87942.16567	3573913.065	96116.33068	74868.73397	110411.625	112042.1083	75250.34263	90309.84297	78018.38352	70148.88744	40025.70291	37718.24582	44140.18144	34949.99329	36584.28941	43001.67288	29596.06984	32413.89949	37205.85618	43491.45811
542	38048.8322	184349.5974	89665.95864	3407248.206	89768.1298	74589.24867	102824.6234	111060.0129	71725.57896	88270.99391	79049.32655	62812.51215	40232.26129	34788.48523	44418.16045	34632.23584	36570.21311	41685.86873	29029.57597	30189.34126	36544.10077	36802.7018
544	38180.05869	211226.5198	86525.76066	3029217.07	90557.12491	72978.95731	95686.35406	98539.49122	68310.70224	86482.14918	81142.81218	63592.55028	40879.23462	33143.38465	43121.82808	33640.88894	38791.32361	35593.94898	25510.49212	29947.75197	34140.23744	37271.27294
546	35865.42244	230546.0266	82001.45248	2311202.013	112099.792	72585.78939	102104.276	101571.1	62343.25017	80080.86477	82040.23261	60438.42797	40350.3152	32504.15497	43167.38283	32832.30853	38170.05653	34276.13045	23918.93623	28251.62714	34009.04566	37607.05603
548	33660.07783	228081.7187	76099.47365	1538400.725	239472.6292	71567.37147	98333.32241	99955.7998	60546.10619	74881.5048	75021.23392	62111.64049	37879.46209	34132.15617	38840.39257	31432.2742	33385.51636	35760.12883	22879.34522	26153.12104	33697.03052	32334.12733
550	34929.28741	215000.9069	69197.0897	868472.6029	582663.0071	67079.78754	94305.98043	92806.63485	59098.45225	70951.65491	72910.7251	59005.57942	33286.53649	36201.14309	36714.12446	32240.85162	31909.05028	38536.64689	21642.1065	23490.75077	33511.35012	30459.22896
552	32300.27415	180104.5248	72691.0117	358315.6692	1328853.721	70083.1777	92599.52474	98801.3278	58973.20486	68674.32801	66504.64799	59487.03693	32896.6555	38388.21815	36784.51379	30346.13333	32922.04458	38955.68373	20877.23668	21615.14658	33883.52821	28782.6724
554	33487.20457	164659.1361	70400.49481	149046.3758	2211004.418	70465.8631	86043.70507	97248.30488	59232.29556	64398.97054	63141.57942	58485.87969	30780.72129	35977.94181	39392.59619	29765.76248	34220.79489	37131.17097	18170.43641	22303.33321	34143.30342	27358.99432
556	34106.09214	123323.1523	77924.92938	94367.44337	3200454.526	64657.15544	83876.35361	95733.60983	59910.21481	63081.95689	63236.26102	54457.68743	29231.99091	34471.63499	35784.70879	28876.07858	31289.83752	30421.62689	17999.01479	20623.02442	31455.55577	25200.31003
558	28846.14733	94949.78833	94274.69281	89357.48795	4195263.056	64508.77104	83277.05598	89855.74323	59904.74352	62638.66308	63172.43371	54708.23883	29298.64249	35784.67261	34331.63463	28125.70107	31377.96376	28208.99079	18366.72028	21250.60694	27903.49061	24206.65484
560	30168.64721	72184.75425	127861.0606	81731.91963	4707551.174	64760.33718	84929.28261	84504.87694	55899.93973	61308.84148	63246.25683	50287.04165	27629.13542	34638.06854	32297.02929	26203.4502	31057.561	28708.31554	17715.37683	19802.10036	29049.78615	22266.65078
